6314,Alex Davis,57,UK,s1388,The Next Three Days,"Dramas, Thrillers",133 min,4.345936493941873
22603,Emma Jones,14,Japan,s7772,Power Rangers RPM,Kids' TV,1 Season,1.6882853114684586
24969,Chris Hernandez,58,UK,s5243,Justice in the City,"International TV Shows, TV Dramas",1 Season,2.56222389084396
1882,Alex Martinez,64,Japan,s4916,Enissa Amani: Ehrenwort,Stand-Up Comedy,66 min,4.341275571142424
3562,Jane Hernandez,40,Australia,s1751,Dawson's Creek,"Romantic TV Shows, TV Dramas, Teen TV Shows",6 Seasons,2.722990479947783
17871,John Garcia,67,Japan,s1819,Bosta,"Dramas, International Movies, Music & Musicals",112 min,3.0649639010945684
18305,Michael Smith,76,Australia,s8774,Yanda Kartavya Aahe,"Comedies, Dramas, International Movies",151 min,3.1107620915954755
19801,Chris Smith,26,USA,s3903,Samantha!,"International TV Shows, TV Comedies",2 Seasons,3.540147056791314
18763,Katie Miller,65,Canada,s4316,5 Star Christmas,"Comedies, International Movies",96 min,3.860450037396636
7324,David Martinez,37,France,s7593,No Reservations,"Comedies, Romantic Movies",104 min,2.1346657462377054
10626,Emma Williams,31,Australia,s695,Aziza,"Comedies, Dramas, Independent Movies",13 min,2.523896833571767
8799,Alex Martinez,56,India,s5583,Amy Schumer: The Leather Special,Stand-Up Comedy,57 min,4.711288588693525
17212,James Hernandez,46,Canada,s7635,Obvious Child,"Comedies, Dramas, Independent Movies",84 min,4.711165583575259
15639,John Williams,20,Japan,s7988,Sex and the City: The Movie,"Comedies, Dramas, Romantic Movies",145 min,2.967157195046509
15483,Michael Miller,18,India,s3716,Mike Epps: Only One Mike,Stand-Up Comedy,63 min,4.721380896183433
9582,Katie Williams,22,UK,s6667,Eeda,"Dramas, International Movies, Romantic Movies",153 min,3.7119405012294298
16652,Michael Williams,61,USA,s7569,Nature: Animals With Cameras,"Docuseries, Science & Nature TV",1 Season,0.7178177164526323
6275,Sarah Johnson,23,Japan,s6412,Camp X,Docuseries,1 Season,3.4420230766691584
3706,Emma Williams,57,Germany,s7733,Peter Rabbit,"Children & Family Movies, Comedies",95 min,4.57984262035702
23700,James Miller,38,Brazil,s4500,S Storm,"Action & Adventure, International Movies",95 min,1.9244305880417434
23724,Sarah Johnson,29,Australia,s5290,A House of Blocks,"International TV Shows, TV Dramas, TV Horror",1 Season,3.497295404070279
15809,Sarah Williams,29,USA,s2481,Trailer Park Boys: The Animated Series,TV Comedies,2 Seasons,1.4088346224930182
6842,Jane Smith,73,USA,s7991,SGT. Will Gardner,Dramas,125 min,2.3497028857495894
10789,Jane Miller,30,Mexico,s5426,Aquarius,"Crime TV Shows, TV Dramas",2 Seasons,2.408262090450139
9645,John Davis,74,Australia,s4682,Spyder,"Action & Adventure, International Movies",140 min,1.7120866073623238
12998,Sarah Jones,59,Japan,s4298,Kita Kita,"Comedies, Dramas, International Movies",84 min,2.813827580208988
9930,John Brown,25,Australia,s7838,Ready,"Comedies, International Movies, Romantic Movies",144 min,2.9807712377473443
9396,Jane Brown,70,Canada,s5179,Fate/Apocrypha,"Anime Series, International TV Shows",2 Seasons,2.7542386421297693
18109,Chris Smith,29,UK,s5544,Couples Counseling,"Comedies, Dramas, International Movies",88 min,2.6299949957134943
13494,David Jones,62,UK,s5603,Rush: Beyond the Lighted Stage,"Documentaries, Music & Musicals",107 min,4.0143884404306
9930,John Brown,25,Australia,s5780,Unchained: The Untold Story of Freestyle Motocross,"Documentaries, Sports Movies",92 min,3.311198210485742
23612,Chris Johnson,40,USA,s2503,Escaping Tel Aviv,"Action & Adventure, International Movies",120 min,1.5870471681603364
13538,John Miller,66,Australia,s2479,Modest Heroes: Ponoc Short Films Theatre,"Anime Features, Children & Family Movies",54 min,3.622110432323424
2908,Emma Brown,28,UK,s715,Beyond Evil,"Crime TV Shows, International TV Shows, TV Thrillers",1 Season,1.2877088486533266
19787,David Johnson,57,USA,s6125,Alpha and Omega 2: A Howl-iday Adventure,Children & Family Movies,45 min,1.3932171522744392
22483,John Miller,68,India,s5294,Berserk: The Golden Age Arc III - The Advent,"Action & Adventure, Anime Features, International Movies",107 min,3.1996156040155816
7179,Katie Miller,34,France,s3374,Drug Squad: Costa del Sol,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,1.6171452367059818
2152,John Davis,44,Japan,s6846,Ghost House,Horror Movies,100 min,4.5966352118982705
16999,John Miller,40,France,s1056,Zoot Suit,"Cult Movies, Dramas, Music & Musicals",103 min,2.2915367250612606
22991,Alex Davis,25,France,s3328,A Year In Space,"Docuseries, International TV Shows, Science & Nature TV",1 Season,2.862922068576837
23658,James Garcia,67,UK,s7363,Lusers,"Comedies, International Movies, Sports Movies",100 min,0.03662906467162108
13782,Emma Williams,66,Mexico,s3038,Medical Police,"Crime TV Shows, TV Action & Adventure, TV Comedies",1 Season,3.891544178196706
15631,Jane Davis,50,Australia,s4493,Gnome Alone,"Children & Family Movies, Comedies",86 min,2.794711665481269
19908,Chris Brown,15,Canada,s8589,Tientsin Mystic,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,0.12074747852601708
2108,John Hernandez,49,UK,s4385,Ponysitters Club,"Kids' TV, TV Dramas",2 Seasons,4.726985366703617
8685,John Johnson,50,USA,s5227,The Babysitter,"Comedies, Horror Movies",85 min,4.9327770849354335
13908,David Martinez,47,Germany,s4332,"Ayotzinapa, el paso de la tortuga","Documentaries, International Movies",73 min,1.3996455266904722
16458,David Garcia,13,Australia,s1928,Baxu and the Giants,"Dramas, International Movies",29 min,4.66724084098809
14711,Chris Smith,21,India,s8750,Winter Sun,"International TV Shows, TV Dramas, TV Thrillers",1 Season,4.354362372018831
2522,John Hernandez,25,USA,s7030,Huntik: Secrets and Seekers,Kids' TV,2 Seasons,0.6568541478461948
15684,James Miller,73,Mexico,s8253,The Competition,"Comedies, Romantic Movies",103 min,0.6745100063153714
11368,Chris Martinez,66,Australia,s512,Chelsea,"Stand-Up Comedy & Talk Shows, TV Comedies",2 Seasons,4.683111075769134
12022,James Smith,52,UK,s6251,Bates Motel,"Crime TV Shows, TV Dramas, TV Horror",5 Seasons,2.3444724357046476
21369,John Miller,37,Japan,s3180,Wives on Strike: The Revolution,"Comedies, Dramas, International Movies",93 min,0.6037573763827003
24164,Chris Brown,40,Mexico,s1693,America's Next Top Model,Reality TV,2 Seasons,1.9747451741007527
10275,James Miller,23,Australia,s1659,Valentino,"International TV Shows, TV Comedies, TV Dramas",1 Season,2.811392981550072
21146,Jane Johnson,54,Germany,s714,Avengers Climate Conundrum,"Kids' TV, TV Comedies",1 Season,3.4486168162236153
23131,Sarah Jones,35,Canada,s6630,Don't Crack Under Pressure III,"Action & Adventure, Documentaries, International Movies",94 min,3.7665945437014288
5454,David Williams,56,France,s8441,The NSU-Complex,"Documentaries, International Movies",90 min,2.4309154532586827
9531,James Smith,44,Canada,s8603,Tom and Jerry: The Magic Ring,"Children & Family Movies, Comedies",60 min,1.897426746077922
185,Alex Jones,78,Australia,s4980,Take Your Pills,Documentaries,88 min,2.2158752698496453
3395,John Williams,37,Mexico,s8810,,,,0.9124155554574837
15489,Sarah Williams,57,India,s2328,Dark,"Crime TV Shows, International TV Shows, TV Dramas",3 Seasons,4.343342491146469
8228,Emma Hernandez,21,Japan,s2024,Kaagar,"Dramas, International Movies, Romantic Movies",130 min,1.1462918669105688
23380,James Miller,64,Japan,s7177,Ken Burns: The Roosevelts: An Intimate History,Docuseries,1 Season,3.3841910451936705
21546,John Miller,33,Mexico,s8518,The Stanford Prison Experiment,"Dramas, Independent Movies, Thrillers",122 min,3.6194527702202635
9580,Alex Miller,45,India,s6469,Child's Play,"Cult Movies, Horror Movies",87 min,1.7562636116806707
76,Emma Garcia,51,India,s7290,LEGO House - Home of the Brick,"Documentaries, International Movies",48 min,2.5207854611952745
18875,Alex Johnson,31,USA,s3293,To Be of Service,Documentaries,88 min,1.5422662138384002
6716,Sarah Hernandez,54,USA,s1597,The Great British Baking Show: Holidays,"British TV Shows, Reality TV",3 Seasons,0.4896432970800224
18846,David Martinez,32,Japan,s5161,Beat Bugs: All Together Now,"Children & Family Movies, Music & Musicals",51 min,2.638687199115754
10937,Jane Smith,60,Australia,s6068,A.D. Kingdom and Empire,TV Dramas,1 Season,2.25000999863534
18521,Chris Brown,16,Germany,s7030,Huntik: Secrets and Seekers,Kids' TV,2 Seasons,3.686943545273805
13289,James Williams,59,Australia,s96,The Circle,Reality TV,3 Seasons,1.8702424573512466
9337,John Smith,38,USA,s5018,Trailer Park Boys Live In F**kin' Dublin,Movies,81 min,4.295453908348193
22567,John Martinez,37,Germany,s1119,Insidious,"Horror Movies, Thrillers",103 min,1.6964422958580683
16179,Katie Jones,36,France,s5113,72 Dangerous Animals: Latin America,"Docuseries, International TV Shows, Science & Nature TV",1 Season,1.5197144681919883
18328,John Hernandez,16,Canada,s7871,Ripper Street,"British TV Shows, Crime TV Shows, TV Dramas",5 Seasons,4.656178884188829
7050,Alex Garcia,26,Australia,s1787,La Gran Ilusión,International Movies,50 min,0.8662074899188366
21779,David Jones,29,India,s7012,"Houston, We Have a Problem!","Comedies, Independent Movies, International Movies",84 min,1.31897768553306
11196,Katie Hernandez,31,UK,s1388,The Next Three Days,"Dramas, Thrillers",133 min,4.607477077364014
12568,Jane Smith,39,Canada,s4816,Borges,"International TV Shows, TV Comedies",1 Season,3.8503360595996305
21738,Emma Johnson,61,Japan,s6387,Buffalo Boys,"Action & Adventure, International Movies",103 min,0.1783293952327808
9855,Alex Martinez,79,USA,s4966,Trailer Park Boys: Countdown to Liquor Day,"Comedies, Cult Movies",102 min,2.786669891078739
10783,James Johnson,46,Australia,s240,Boomika (Telugu),"Horror Movies, International Movies, Thrillers",122 min,2.457460128349253
17008,Alex Johnson,13,UK,s3488,The Grandmaster,"Action & Adventure, Dramas, International Movies",108 min,2.483230799222336
20773,Alex Brown,18,France,s8505,The Shaukeens,"Comedies, International Movies, Music & Musicals",123 min,0.740519114664332
3383,John Garcia,26,India,s7349,Love Rain,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,4.795936834064254
12808,Michael Brown,31,UK,s360,The Original Kings of Comedy,Stand-Up Comedy,111 min,0.4134459117208783
2238,John Williams,26,Japan,s3142,Karthik Calling Karthik,"Dramas, International Movies, Thrillers",135 min,2.2510262980142173
14007,Emma Johnson,79,France,s1796,Ajab Prem Ki Ghazab Kahani,"Comedies, International Movies, Music & Musicals",150 min,2.249861518298462
13579,Jane Davis,31,UK,s5832,Tony Robbins: I Am Not Your Guru,Documentaries,117 min,4.355024099980463
1977,Katie Hernandez,22,Brazil,s1200,Savages,"Dramas, Thrillers",131 min,4.462409494840788
3354,Michael Jones,17,Mexico,s7688,P,"Horror Movies, International Movies",105 min,4.940390185222729
24165,Sarah Garcia,13,Australia,s1395,Spycraft,"Docuseries, Science & Nature TV",1 Season,3.343372056761542
22288,Sarah Johnson,23,Germany,s6385,Bruno and Boots: This Can't Be Happening at Macdonald Hall,"Children & Family Movies, Comedies",90 min,4.393018361708006
9997,Katie Smith,41,UK,s8771,Yaadein,"Dramas, International Movies, Romantic Movies",171 min,1.6826522322267397
22659,James Miller,33,Brazil,s4320,Mowgli: Legend of the Jungle,"Action & Adventure, Children & Family Movies, Dramas",105 min,3.325791302258525
21325,John Williams,73,France,s2481,Trailer Park Boys: The Animated Series,TV Comedies,2 Seasons,0.8960173818004574
16140,Sarah Martinez,77,Germany,s7686,Our Shining Days,"Comedies, Dramas, International Movies",103 min,4.622247030521104
1167,John Martinez,78,France,s8576,This Is My Love,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,3.75248118071831
5427,Jane Martinez,36,UK,s2666,The King: Eternal Monarch,"Crime TV Shows, International TV Shows, Korean TV Shows",1 Season,0.5815256168489841
10397,David Brown,15,USA,s4523,22-Jul,"Dramas, Thrillers",144 min,3.722053543969011
22972,Emma Martinez,68,Canada,s971,Battle: Los Angeles,"Action & Adventure, Sci-Fi & Fantasy",116 min,1.9088882424337317
9594,Michael Miller,39,USA,s7137,John Carter,"Action & Adventure, Sci-Fi & Fantasy",133 min,2.7857507072504584
4972,Katie Williams,45,Mexico,s6342,Blue Planet II,"British TV Shows, Docuseries, Science & Nature TV",1 Season,1.6457772655297054
11106,Chris Brown,38,Mexico,s1229,Bombay Rose,"Dramas, Independent Movies, International Movies",97 min,2.4194865267948886
19178,John Hernandez,47,USA,s6084,Acapulco La vida va,"Comedies, Dramas, International Movies",89 min,0.74509065601566
14889,Katie Martinez,15,India,s5487,The Devil's Mistress,"Dramas, International Movies",110 min,3.8882016580187577
11301,Jane Johnson,45,Canada,s1138,The Knight and the Princess,"Action & Adventure, International Movies, Music & Musicals",96 min,4.701893235001416
750,Emma Miller,41,USA,s5893,Circle,"Dramas, Independent Movies, Sci-Fi & Fantasy",86 min,3.4996576052460266
1115,David Brown,60,Germany,s4919,Psychokinesis,"Action & Adventure, Comedies, International Movies",102 min,1.086713507870034
412,James Davis,55,Japan,s8395,The Little Mermaid,"Children & Family Movies, Dramas",85 min,1.5738169412863612
4062,Sarah Martinez,44,Mexico,s8098,Storage Wars: Northern Treasures,"International TV Shows, Reality TV",1 Season,0.020231355189629374
21682,Alex Hernandez,38,Canada,s3904,Someone Great,"Comedies, Romantic Movies",92 min,0.5469909831050906
22248,Alex Davis,30,USA,s6202,Avicii: True Stories,"Documentaries, International Movies, Music & Musicals",97 min,1.4002640793956744
15215,James Davis,55,Japan,s7045,I Don't Know How She Does It,Comedies,89 min,4.848020284271
15926,Chris Davis,37,Mexico,s3913,Generation Iron 3,"Documentaries, Sports Movies",95 min,1.486809657883661
21523,Michael Hernandez,79,Germany,s6915,Hamza's Suitcase,"Comedies, International Movies",79 min,2.0406041046048182
20238,Katie Smith,30,UK,s774,The Girl and the Gun,"Dramas, International Movies, Thrillers",78 min,3.4937114870193198
5424,James Miller,47,India,s4817,Expelled from Paradise,"Action & Adventure, Anime Features, Sci-Fi & Fantasy",103 min,2.4607557523444235
16811,Sarah Brown,20,Japan,s4013,My Pride,"International TV Shows, TV Dramas",1 Season,0.2209516757415808
15794,Katie Brown,32,India,s1422,The Intouchables,"Comedies, Dramas, International Movies",112 min,4.728210695672324
11979,James Williams,52,India,s5146,Padamu Aku Bersujud,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,1.7855909599186026
24768,Sarah Johnson,30,Brazil,s2633,No Direction Home: Bob Dylan,"Documentaries, Music & Musicals",208 min,3.8805094243968923
13194,Chris Miller,46,Mexico,s2943,My Holo Love,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,2.42602996276943
824,Katie Brown,46,USA,s3579,Diagnosis,"Docuseries, Science & Nature TV",1 Season,4.658406309730194
11005,John Davis,19,Germany,s181,The Nutty Professor II: The Klumps,"Comedies, Romantic Movies",107 min,3.597298132905297
22984,John Williams,20,Mexico,s422,Chhota Bheem: Dus Pe Dus,Children & Family Movies,63 min,3.6575039465689785
21701,Sarah Jones,75,India,s1793,Guillermo Vilas: Settling the Score,"Documentaries, International Movies, Sports Movies",95 min,1.2103894860346343
13385,Jane Brown,53,Australia,s5215,Baadshaho,"Action & Adventure, International Movies",135 min,2.391084673930543
14249,Chris Hernandez,63,Canada,s7329,Lockout,"Action & Adventure, International Movies, Sci-Fi & Fantasy",95 min,4.6566513034453045
2204,James Johnson,67,Australia,s686,Fatherhood,Dramas,111 min,1.1536526689337983
23248,Sarah Davis,63,Germany,s3463,Chicago Typewriter,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,4.449059846140217
18226,Chris Miller,80,Canada,s112,Sharkdog,Kids' TV,1 Season,3.317079318807186
9182,Alex Williams,26,Mexico,s3607,Bad Guys,"Crime TV Shows, International TV Shows, Korean TV Shows",1 Season,3.1947709708844414
3773,Alex Miller,64,Germany,s5877,Marco Polo: One Hundred Eyes,Movies,29 min,3.697437266373589
17343,Michael Martinez,17,Germany,s1880,Hubie Halloween,"Comedies, Horror Movies",104 min,1.5637328214693786
3454,Alex Miller,55,Japan,s2015,Wonho Chung: Live in New York,Stand-Up Comedy,69 min,3.2722224144874024
20897,James Garcia,36,India,s2244,We Are One,"Documentaries, International Movies, Music & Musicals",86 min,1.319106339284034
6685,Sarah Brown,15,USA,s4523,22-Jul,"Dramas, Thrillers",144 min,3.1232136975356735
20538,Katie Miller,52,Germany,s2789,Dino Girl Gauko,"Anime Series, Kids' TV",2 Seasons,1.2048324586352854
4384,John Garcia,45,Mexico,s4535,Super Monsters Save Halloween,Children & Family Movies,25 min,2.9055287778253875
6286,David Garcia,13,UK,s2648,My Stupid Boss 2,"Comedies, International Movies",95 min,1.5049819935785969
8548,Michael Jones,40,France,s629,StarBeam,Kids' TV,4 Seasons,3.7971835040054325
1960,Emma Jones,73,Brazil,s5075,Bad Day for the Cut,"Independent Movies, International Movies, Thrillers",99 min,0.7295384980339564
21686,John Williams,22,UK,s5338,Baahubali: The Beginning (Hindi Version),"Action & Adventure, Dramas, International Movies",159 min,3.7966840107860724
3733,Katie Johnson,20,UK,s8807,Zubaan,"Dramas, International Movies, Music & Musicals",111 min,4.005022790098253
17418,James Davis,44,Mexico,s6350,Bobbi Jene,Documentaries,99 min,1.1557056175737794
5723,John Smith,72,Germany,s7258,La Rosa de Guadalupe,"Classic & Cult TV, Crime TV Shows, International TV Shows",1 Season,3.046124313091354
