6068,James Williams,47,Canada,s7813,Queens of Comedy,"International TV Shows, Stand-Up Comedy & Talk Shows, TV Comedies",1 Season,4.95119692338703
11781,Jane Martinez,44,Mexico,s6956,Hell on Wheels,"Crime TV Shows, TV Action & Adventure",5 Seasons,1.0190772048155412
17390,James Martinez,28,UK,s3159,The Sky Is Pink,"Dramas, International Movies",143 min,0.5135943091351292
4417,Jane Brown,63,Australia,s7548,My Tattoo Addiction,"British TV Shows, Docuseries",1 Season,2.0563699475111368
19966,Michael Jones,56,France,s7960,Scooby-Doo on Zombie Island,Children & Family Movies,77 min,0.402458379679142
3398,Jane Smith,72,Australia,s2849,Luccas Neto in: The End of Christmas,"Children & Family Movies, Comedies, Music & Musicals",71 min,2.5755298392991626
18612,Sarah Hernandez,54,Japan,s323,You're My Destiny,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,3.4233186200419006
8321,John Martinez,30,Brazil,s1015,PJ Masks,Kids' TV,3 Seasons,3.6728151162021265
20928,David Garcia,37,France,s4305,Hymn of Death,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,1.1009522601662396
9144,Alex Martinez,19,Mexico,s208,Mission Istaanbul: Darr Ke Aagey Jeet Hai,"Action & Adventure, International Movies, Music & Musicals",119 min,1.4481737636945997
952,Katie Martinez,18,UK,s3402,Little Baby Bum: Nursery Rhyme Friends,"British TV Shows, Kids' TV",2 Seasons,1.6470697141170927
529,Chris Hernandez,14,India,s4868,Evil Genius,"Crime TV Shows, Docuseries, TV Mysteries",1 Season,3.70881820422539
19504,David Brown,56,Brazil,s3549,Feo pero sabroso,"Comedies, International Movies",91 min,4.229200118304167
19837,Alex Jones,14,USA,s1826,The Kite,"Dramas, International Movies, Romantic Movies",76 min,4.230054445740542
20061,John Davis,37,USA,s2360,Most Beautiful Thing,"International TV Shows, Romantic TV Shows, TV Dramas",2 Seasons,1.1454275817644044
8848,James Jones,26,Australia,s8484,The Rezort,"Horror Movies, International Movies",90 min,2.376347182821484
12444,Sarah Davis,13,Mexico,s90,Mighty Raju,Kids' TV,4 Seasons,4.683209295485763
10779,Michael Smith,19,Brazil,s4590,My Little Pony Equestria Girls: Forgotten Friendship,Children & Family Movies,44 min,4.661753270313073
14225,Michael Davis,55,Brazil,s3524,Tall Girl,"Children & Family Movies, Comedies, Romantic Movies",103 min,2.506367972003183
15953,Katie Garcia,36,France,s4624,Skylanders Academy,"Kids' TV, TV Comedies",3 Seasons,4.783111301561544
17789,Jane Davis,78,Brazil,s355,The Last Boy Scout,"Action & Adventure, Comedies",105 min,3.1074547642198667
11264,John Williams,63,UK,s3125,"Sincerely Yours, Dhaka","Comedies, Dramas, Independent Movies",136 min,2.3203851508912336
17709,Alex Johnson,27,France,s7676,Operation Proposal,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,2.8627177835004183
23667,Sarah Smith,75,India,s2860,Frank & Lola,"Dramas, Thrillers",87 min,3.343518872413291
5731,David Miller,79,Brazil,s8662,Unfinished Song,"Comedies, Dramas, Independent Movies",94 min,0.6136753843620196
15099,Chris Smith,76,France,s638,Ray,"International TV Shows, TV Dramas, TV Mysteries",1 Season,0.4993482771577873
22629,Michael Jones,42,Japan,s6038,A Good Wife,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,0.0820103002404543
4472,Chris Jones,45,France,s6901,Gun Runners,"Documentaries, International Movies, Sports Movies",90 min,0.19838351687146205
15281,Sarah Miller,48,Brazil,s7127,Jersey Boys,"Dramas, Music & Musicals",134 min,2.2529055601828354
9771,Katie Johnson,26,UK,s4191,Pandigai,"Action & Adventure, Dramas, International Movies",125 min,4.488450794704723
9211,Michael Hernandez,74,India,s1929,Black Butler,"Anime Series, International TV Shows",3 Seasons,3.1284570777959333
7358,John Brown,46,Mexico,s8327,The Gospel of John,"Dramas, Faith & Spirituality",161 min,0.9715296800230361
9638,Alex Williams,46,Brazil,s6020,50/50,"Comedies, Dramas, Independent Movies",100 min,3.7781091715661423
11143,John Martinez,42,Canada,s6626,Don Verdean,Comedies,96 min,4.691420617125688
19765,James Johnson,23,Brazil,s8250,The Cincinnati Kid,"Classic Movies, Dramas",103 min,2.883759297603849
24830,Sarah Jones,51,Australia,s5083,Disjointed,TV Comedies,2 Seasons,1.7002930753581602
24756,David Jones,27,Japan,s473,Ridley Jones,Kids' TV,1 Season,0.6123059999557406
13065,Katie Hernandez,53,Australia,s7698,Painted Faces,"Dramas, International Movies",108 min,0.2469336391141852
2245,Alex Jones,75,Brazil,s8359,The Incident,"International Movies, Sci-Fi & Fantasy, Thrillers",100 min,1.73474190531784
17936,John Martinez,66,Canada,s1995,Sing On!,Reality TV,1 Season,2.70732962909189
6166,Alex Williams,47,France,s3403,"Love, Surreal and Odd","Comedies, International Movies, Romantic Movies",95 min,0.9202432218648549
402,Katie Smith,56,Canada,s6669,Ek Cup Chya,"Dramas, Independent Movies, International Movies",120 min,2.560818443476242
3881,David Williams,42,India,s885,Move to Heaven,"International TV Shows, TV Dramas",1 Season,1.6564190568127861
14656,Michael Jones,80,Germany,s6215,Bad Match,Thrillers,83 min,2.9044350743677647
20134,Chris Davis,68,USA,s7242,Kung Fu Panda: Holiday,"Children & Family Movies, Comedies",26 min,3.826345170521948
5383,John Garcia,18,Canada,s6288,Best Neighbors,"Comedies, International Movies",98 min,4.299441784686903
12375,James Jones,28,Canada,s904,Nayattu,"Dramas, International Movies, Thrillers",122 min,3.9415106627980494
5871,Alex Miller,65,Brazil,s773,Summertime,"International TV Shows, Romantic TV Shows, TV Dramas",2 Seasons,1.7845728277533306
13291,Jane Garcia,72,Japan,s3335,Drive,"Action & Adventure, International Movies",119 min,1.1498209867053244
7868,Chris Hernandez,40,France,s7509,Moonwalkers,"Action & Adventure, Comedies, International Movies",96 min,1.0476013938410467
21986,Jane Miller,20,France,s7865,Revolting Rhymes,"British TV Shows, Kids' TV",1 Season,2.6670054110377843
23281,Emma Martinez,52,Australia,s2177,Rogue Warfare: The Hunt,Action & Adventure,104 min,1.8216567269375945
13737,Chris Jones,63,Australia,s5618,Happy New Year,"Action & Adventure, Comedies, Dramas",179 min,1.242184689891896
3402,Michael Johnson,20,Germany,s7956,Scary Movie,"Comedies, Horror Movies",88 min,2.942124263969046
23669,James Davis,28,UK,s918,Framing John DeLorean,"Documentaries, Dramas",109 min,1.9874401780176831
16951,James Jones,15,France,s7496,"Monster High: Frights, Camera, Action!",Children & Family Movies,74 min,1.3130434781803797
1258,Chris Martinez,25,UK,s565,Boogie Nights,"Comedies, Dramas, Independent Movies",155 min,4.797857732775911
12413,James Miller,48,Germany,s1443,Korean Pork Belly Rhapsody,"Docuseries, International TV Shows",1 Season,4.208143478329809
2493,Alex Garcia,59,Brazil,s5721,Einsatzgruppen: The Nazi Death Squads,"Docuseries, International TV Shows",1 Season,0.06046066599258382
1563,Emma Hernandez,80,UK,s7159,Kaabil,"Dramas, International Movies",139 min,4.896141709746789
14884,Sarah Johnson,60,USA,s388,Mimi,"Comedies, Dramas, International Movies",132 min,2.3851960276046054
16040,James Davis,40,Germany,s549,Grey's Anatomy,"Romantic TV Shows, TV Dramas",17 Seasons,1.3476675352033691
18277,Sarah Brown,42,USA,s4629,DRAGON PILOT: Hisone & Masotan,"Anime Series, International TV Shows",1 Season,2.7792314743586344
4641,David Johnson,45,Japan,s4267,7 Days Out,Docuseries,1 Season,0.7035997897460533
19944,Alex Brown,46,Canada,s4077,She's Dating the Gangster,"Dramas, International Movies, Romantic Movies",113 min,1.0962306135606914
20631,Alex Brown,77,India,s1924,The Unicorn,"TV Comedies, TV Dramas",1 Season,0.7555534563057165
13308,Katie Johnson,29,France,s667,Gameboys Level-Up Edition,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.03176255790645177
7717,Sarah Miller,76,USA,s224,John of God: The Crimes of a Spiritual Healer,"Crime TV Shows, Docuseries, International TV Shows",1 Season,1.4810087331329553
565,Katie Martinez,51,Mexico,s1659,Valentino,"International TV Shows, TV Comedies, TV Dramas",1 Season,1.232551180130037
7472,Chris Martinez,37,USA,s7988,Sex and the City: The Movie,"Comedies, Dramas, Romantic Movies",145 min,1.630140083635293
935,Emma Davis,16,USA,s5250,Verónica,"Dramas, Independent Movies, International Movies",81 min,0.8844472443520734
3901,David Brown,68,Germany,s4965,Trailer Park Boys,"Classic & Cult TV, Crime TV Shows, International TV Shows",12 Seasons,2.5454406621982484
23788,Jane Brown,35,Canada,s4527,Pulang,"Action & Adventure, Dramas, International Movies",119 min,1.5420912371473727
1231,David Davis,24,USA,s5255,Mak Cun,"International TV Shows, TV Comedies, TV Dramas",1 Season,1.1920785919818144
13359,Alex Brown,80,Japan,s3785,March Comes in Like a Lion,"Anime Series, International TV Shows, Teen TV Shows",2 Seasons,4.409342904850361
18190,David Williams,59,Germany,s4251,Pioneers: First Women Filmmakers*,TV Shows,1 Season,0.499220704832809
5398,Sarah Williams,75,Japan,s304,Esperando la carroza,"Comedies, Cult Movies, International Movies",95 min,2.2683681017505246
24939,Chris Williams,66,USA,s2510,Tarek's Situation,"Comedies, International Movies, Romantic Movies",110 min,1.2820555680589463
14265,Sarah Martinez,72,India,s2503,Escaping Tel Aviv,"Action & Adventure, International Movies",120 min,3.7375893734601506
18432,Alex Hernandez,33,UK,s903,Mine,"International TV Shows, TV Dramas",1 Season,4.851618175947193
12085,Sarah Brown,58,Australia,s2086,I AM A KILLER: RELEASED,"British TV Shows, Crime TV Shows, Docuseries",1 Season,0.991747743249034
21038,Jane Jones,47,Mexico,s1049,Power Players,Kids' TV,3 Seasons,3.30527485745609
7535,Katie Jones,76,Australia,s4895,Pocoyo Carnival,Movies,22 min,4.586007632183437
552,Sarah Jones,39,India,s4597,Peace Haven,"Comedies, Dramas, Independent Movies",73 min,0.8842767169775345
18263,David Smith,22,India,s6631,Don't Knock Twice,"Horror Movies, International Movies",93 min,4.1854720245506485
9435,Michael Davis,43,UK,s3904,Someone Great,"Comedies, Romantic Movies",92 min,1.2384236670160398
17252,Sarah Martinez,41,Japan,s90,Mighty Raju,Kids' TV,4 Seasons,3.5733884310938047
6437,James Johnson,74,Japan,s7494,Monster High: Friday Night Frights,Children & Family Movies,46 min,0.8949089634872326
16034,Alex Hernandez,61,Mexico,s6429,Casino Tycoon,"Action & Adventure, Dramas, International Movies",125 min,2.1154654131332142
4194,Jane Jones,28,India,s350,Seabiscuit,"Dramas, Sports Movies",141 min,0.06823787353168964
9396,Jane Brown,70,Canada,s2572,Mike Birbiglia: My Girlfriend's Boyfriend,Stand-Up Comedy,76 min,1.8124718270666014
18274,Katie Miller,25,Germany,s4960,First Match,"Dramas, Independent Movies, Sports Movies",103 min,2.410449298387061
8316,Sarah Davis,38,India,s2903,DreamWorks Shrek's Swamp Stories,"Kids' TV, TV Action & Adventure, TV Comedies",1 Season,1.5049051637912925
5519,Michael Williams,48,Brazil,s8646,Twinsanity,"Horror Movies, Independent Movies, Thrillers",86 min,3.276484892764882
2451,Alex Smith,43,Germany,s474,Born to Play,"Documentaries, Sports Movies",93 min,2.463661840686266
1358,Sarah Miller,61,Mexico,s2131,Nigerian Prince,"Dramas, Independent Movies",104 min,2.8797681395936685
22241,David Miller,28,Brazil,s2172,Almost Love,"Comedies, Dramas, Independent Movies",92 min,3.5861673375715872
7774,Sarah Johnson,66,India,s6555,Dagh Ujala,"Dramas, Independent Movies, International Movies",103 min,0.9055903022884937
22401,James Miller,80,UK,s3829,Weed the People,Documentaries,94 min,0.7717608779224971
11464,John Miller,52,USA,s915,Unrest,Documentaries,97 min,3.332696254067347
24557,David Miller,55,India,s7446,Merantau,"Action & Adventure, Dramas, International Movies",112 min,4.643513747533456
4658,Sarah Garcia,37,Germany,s2226,Gigantosaurus,Kids' TV,1 Season,4.572221268791198
2610,Katie Smith,63,UK,s7091,InuYasha: The Movie 2: The Castle Beyond the Looking Glass,"Action & Adventure, Anime Features, International Movies",99 min,1.879696368758701
19139,Sarah Hernandez,78,Canada,s6474,Chitty Chitty Bang Bang,"Children & Family Movies, Classic Movies, Comedies",146 min,2.6474875467505363
8721,Sarah Smith,75,Brazil,s1723,DASH & LILY,"Romantic TV Shows, TV Comedies, TV Dramas",1 Season,3.1893961726870588
8415,David Miller,34,Germany,s3861,Crime Diaries: Night Out,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,3.7599509582544757
2229,Jane Brown,61,Australia,s2255,The Protector,"International TV Shows, Romantic TV Shows, TV Action & Adventure",4 Seasons,2.849330979367573
11658,Katie Miller,52,Canada,s3863,Despite Everything,"Comedies, International Movies, Romantic Movies",79 min,4.648828916690237
16275,Sarah Miller,68,France,s2020,Cycle,"Comedies, Dramas, International Movies",96 min,3.3069364609750695
9924,David Hernandez,51,USA,s2652,Absurd Planet,"Docuseries, Science & Nature TV, TV Comedies",1 Season,2.5743420658158582
3670,Emma Martinez,74,USA,s3520,Kabaneri of the Iron Fortress: The Battle of Unato,"Anime Series, International TV Shows, TV Horror",1 Season,1.172690579531654
2417,Katie Williams,72,Mexico,s4751,El Chapo,"Crime TV Shows, Spanish-Language TV Shows, TV Action & Adventure",3 Seasons,1.7808485197904267
23891,David Williams,70,India,s8622,Tremors,"Comedies, Cult Movies, Horror Movies",96 min,0.9452709944235504
7731,Emma Williams,68,Canada,s2303,Thiago Ventura: POKAS,Stand-Up Comedy,82 min,2.324930818433009
11116,John Smith,35,Brazil,s8622,Tremors,"Comedies, Cult Movies, Horror Movies",96 min,0.07885334883655337
5981,John Martinez,40,Canada,s5104,La Mante,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,0.22336654891941532
1972,David Johnson,58,India,s8746,Willy Wonka & the Chocolate Factory,"Children & Family Movies, Classic Movies, Comedies",100 min,1.882046190716396
9474,Sarah Miller,68,Australia,s928,Barney and Friends,Kids' TV,2 Seasons,0.4989166121452332
13210,John Johnson,43,France,s1905,Carlos Almaraz: Playing with Fire,"Documentaries, LGBTQ Movies",83 min,2.9332579743741887
6551,James Davis,62,Brazil,s196,EMI: Liya Hai To Chukana Padega,"Comedies, Dramas, International Movies",128 min,4.334573208879603
1249,Katie Garcia,34,Brazil,s6168,Anjaan: Special Crimes Unit,"International TV Shows, TV Horror, TV Mysteries",1 Season,0.7646405928173888
1286,Michael Johnson,44,USA,s8291,The Evil Dead,"Classic Movies, Cult Movies, Horror Movies",85 min,2.0821153969534296
14139,Jane Brown,28,Brazil,s4962,Rapture,Docuseries,1 Season,4.891650325273996
23583,Alex Jones,48,UK,s2108,The Sleepover,"Action & Adventure, Children & Family Movies, Comedies",104 min,3.606923327697633
20108,Alex Garcia,54,Mexico,s6176,Antidote,"Action & Adventure, Horror Movies",90 min,3.3007050543418877
8844,Sarah Johnson,34,France,s2555,The Hollow,"Kids' TV, TV Thrillers",2 Seasons,1.6870568142511573
537,Emma Johnson,62,Germany,s8689,Waiting,"Dramas, International Movies",94 min,4.476752894302559
6270,Jane Jones,26,France,s1759,LEGO Ninjago,Kids' TV,2 Seasons,4.26808215665779
24141,Jane Jones,75,Brazil,s5812,Behind Enemy Lines,"British TV Shows, Docuseries",1 Season,2.732830082155024
5960,Chris Miller,68,Germany,s712,Security,"Dramas, International Movies, Thrillers",119 min,2.037596566472439
15964,Michael Brown,14,India,s4796,I Am Kalam,"Children & Family Movies, Comedies, Dramas",87 min,2.122670915795026
24732,Chris Johnson,67,Canada,s6543,Crime Time,"Crime TV Shows, International TV Shows, TV Action & Adventure",1 Season,1.6972748809739442
21097,Emma Jones,14,Germany,s5493,"Norm Macdonald: Hitler's Dog, Gossip & Trickery",Stand-Up Comedy,61 min,1.991006159148136
6542,Chris Martinez,60,France,s3887,Señora Acero,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",5 Seasons,1.909900158566742
6949,James Smith,13,Brazil,s485,Lee Su-geun: The Sense Coach,Stand-Up Comedy,46 min,3.954197528093135
17246,Alex Smith,72,Australia,s4412,Bucket List,"Dramas, International Movies",129 min,3.186917932840088
7909,Jane Davis,76,France,s6210,Backfire,"April 5, 2019",United States,3.774969458818541
2770,Katie Davis,40,Australia,s388,Mimi,"Comedies, Dramas, International Movies",132 min,0.7049205033322709
13650,Michael Hernandez,52,UK,s6032,A Clockwork Orange,"Classic Movies, Cult Movies, Dramas",137 min,1.377273734319266
23032,Sarah Martinez,75,India,s4977,The Standups,"Stand-Up Comedy & Talk Shows, TV Comedies",2 Seasons,1.6564395233897666
21615,Chris Garcia,45,Brazil,s435,Okupas,"Classic & Cult TV, Crime TV Shows, International TV Shows",1 Season,3.7872433130741516
11206,Sarah Williams,56,Mexico,s7168,Kalki,"Dramas, Independent Movies, International Movies",41 min,4.3927257308173315
23930,Michael Miller,62,Germany,s4527,Pulang,"Action & Adventure, Dramas, International Movies",119 min,4.072798175118227
15709,Chris Miller,63,USA,s324,30 Rock,TV Comedies,7 Seasons,1.7609232180947147
648,John Davis,25,USA,s5471,Bloodline,"TV Dramas, TV Mysteries, TV Thrillers",3 Seasons,3.306412284463276
660,David Garcia,32,Germany,s6924,Happyish,"TV Comedies, TV Dramas",1 Season,2.76656577297101
16031,Emma Miller,57,Mexico,s7433,Meditation Park,Dramas,94 min,1.0443264557563974
1096,Sarah Garcia,66,India,s4407,The Queen of Flow,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,3.1690436603020333
24662,Jane Johnson,27,France,s595,Star Trek,"Action & Adventure, Sci-Fi & Fantasy",128 min,3.150452002766317
22662,Alex Brown,46,Australia,s6334,Blinky Bill: The Movie,Children & Family Movies,91 min,4.8852884499978275
8251,Katie Johnson,26,Japan,s7934,Santa Claws,"Children & Family Movies, Comedies",86 min,2.208493906752991
7708,James Smith,41,France,s3522,Marianne,"International TV Shows, TV Dramas, TV Horror",1 Season,1.8192977756382356
