12360,Michael Johnson,54,Australia,s7917,Sadie's Last Days on Earth,"Comedies, Sci-Fi & Fantasy",94 min,1.7323253636738452
3845,Michael Martinez,68,India,s7235,Krisha,"Dramas, Independent Movies",81 min,0.5293623594287056
7399,Chris Garcia,14,Canada,s3018,Jezebel,"Dramas, Independent Movies",86 min,0.9962878964147087
18757,Chris Williams,47,Australia,s1070,Uppena,"Dramas, International Movies, Romantic Movies",145 min,0.4742514514277163
2879,Alex Williams,40,Mexico,s6310,Biggie & Tupac,"Documentaries, Music & Musicals",108 min,1.522993759414425
3839,John Hernandez,42,Mexico,s751,Tragic Jungle,"Dramas, Independent Movies, International Movies",97 min,1.3712097707370774
12106,Emma Jones,66,Canada,s8078,Spy Time,"Action & Adventure, Comedies, International Movies",93 min,3.0435250247286083
3843,Sarah Brown,13,USA,s8094,Stoked,Kids' TV,1 Season,4.503337334417748
4298,David Brown,34,India,s3559,Million Pound Menu,"British TV Shows, International TV Shows, Reality TV",2 Seasons,3.2589185512864676
10789,Jane Miller,30,Mexico,s4698,The Motive,"Comedies, Dramas, International Movies",114 min,3.35471615274872
23570,David Garcia,62,Germany,s6722,Exit Strategy,"Comedies, Romantic Movies",79 min,3.6065949683119425
13801,Jane Jones,62,Mexico,s422,Chhota Bheem: Dus Pe Dus,Children & Family Movies,63 min,2.6064490498259216
20698,Michael Jones,70,France,s804,Ouran High School Host Club,"Anime Series, Romantic TV Shows, Teen TV Shows",1 Season,0.08724378367192864
19057,Sarah Smith,48,Germany,s2578,Cracked Up: The Darrell Hammond Story,Documentaries,97 min,1.9820310530807124
24108,James Martinez,15,Japan,s3702,Super Deluxe,"Comedies, Dramas, International Movies",176 min,1.55764701136293
3811,Sarah Garcia,48,Mexico,s4395,Odu Raja Odu,"Comedies, Independent Movies, International Movies",121 min,0.6025136451233876
24039,James Williams,31,USA,s4756,Parmanu: The Story of Pokhran,"Dramas, International Movies",124 min,2.7854749571947175
18446,Jane Martinez,65,India,s1878,Private Lives,"Crime TV Shows, International TV Shows, TV Dramas",1 Season,4.522629871801921
10623,Alex Brown,34,India,s4531,Empire Games,Docuseries,1 Season,3.6694869435037774
4257,Chris Smith,73,USA,s3303,Shadow,"Action & Adventure, Dramas, International Movies",116 min,1.8028693957508874
1395,James Davis,48,France,s4391,Christmas Wedding Planner,"Comedies, International Movies, Romantic Movies",86 min,1.7971358292195543
16217,Emma Smith,68,Brazil,s7142,Jora 10 Numbaria,"Action & Adventure, International Movies",135 min,1.850156516885254
24188,Emma Martinez,41,Canada,s8344,The Heroes of Evil,"Dramas, International Movies",99 min,4.25634520149949
10561,Sarah Jones,21,Germany,s870,Who Killed Sara?,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",2 Seasons,3.5667079395719763
10240,Chris Garcia,26,UK,s3455,Rotten,"Docuseries, Science & Nature TV",2 Seasons,3.1036359330861307
22241,David Miller,28,Brazil,s4572,Jagga Jasoos,"Action & Adventure, Comedies, International Movies",155 min,2.419403773276569
23758,John Davis,38,France,s3071,Posesif,"Dramas, International Movies, Romantic Movies",102 min,4.279653809618749
17793,Michael Hernandez,34,India,s320,The Prince Who Turns into a Frog,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,4.264364339597406
20023,Emma Johnson,22,Japan,s5231,Christina P: Mother Inferior,Stand-Up Comedy,59 min,4.271844874159568
24571,David Jones,13,Germany,s7073,Indiana Jones and the Raiders of the Lost Ark,"Action & Adventure, Children & Family Movies, Classic Movies",116 min,3.0935901477712475
13187,Chris Jones,56,France,s7051,I'm Sorry,TV Comedies,2 Seasons,2.6014455702754358
23017,Michael Williams,44,Japan,s8409,The lynx,"Dramas, International Movies",82 min,0.08599356734638242
4919,Jane Hernandez,23,France,s2086,I AM A KILLER: RELEASED,"British TV Shows, Crime TV Shows, Docuseries",1 Season,0.3794802075246756
6931,David Miller,62,Mexico,s6722,Exit Strategy,"Comedies, Romantic Movies",79 min,4.553119974019716
8584,David Brown,25,France,s2783,Tom Segura: Ball Hog,Stand-Up Comedy,70 min,2.8802411799540737
5303,James Johnson,35,Australia,s3127,Bangistan,"Comedies, Dramas, International Movies",134 min,1.9770457498102383
23951,Jane Brown,71,Canada,s5459,Miniforce,"Kids' TV, Korean TV Shows",1 Season,0.14006678899289582
13296,Alex Garcia,60,Mexico,s75,The World's Most Amazing Vacation Rentals,Reality TV,2 Seasons,2.318625678871336
19023,David Smith,75,Mexico,s3668,3Below: Tales of Arcadia,"Kids' TV, TV Action & Adventure, TV Sci-Fi & Fantasy",2 Seasons,0.3677362513070165
20801,Jane Hernandez,28,France,s7799,Prohibition: A Film by Ken Burns and Lynn Novick,"Crime TV Shows, Docuseries",1 Season,2.127867039448554
13808,Alex Jones,76,France,s4442,Heroine,"Dramas, International Movies",143 min,1.7529435558903144
14092,James Smith,27,Mexico,s2208,Animal Crackers,"Children & Family Movies, Comedies",106 min,2.3171989195933924
15634,Alex Miller,54,USA,s3310,Undercover Brother 2,Comedies,85 min,1.4462733553953022
16655,John Smith,36,Germany,s6843,Get Smart,"Action & Adventure, Comedies",110 min,2.4037996044983063
2709,Emma Brown,42,Canada,s4111,The Breaker Upperers,"Comedies, Independent Movies, International Movies",82 min,3.2738053916208636
4704,John Garcia,48,Brazil,s6753,Filosofi Kopi The Movie,"Dramas, International Movies",118 min,2.396037708307694
17119,David Davis,30,Mexico,s8482,The Republic of Imbaba,"Dramas, International Movies",90 min,4.694199734474433
14936,David Miller,62,Canada,s8649,Two Graves,Thrillers,80 min,4.741898328545066
2394,Sarah Williams,75,France,s3007,Motichoor Chaknachoor,"Comedies, Dramas, International Movies",132 min,2.447757271590367
6107,Katie Brown,40,Brazil,s5092,Before I Wake,"Horror Movies, Thrillers",97 min,4.847927565203572
10955,Jane Miller,47,Mexico,s8580,Thong Dee Fun Khao,"Action & Adventure, International Movies, Sports Movies",122 min,0.1520206229953175
12368,James Jones,38,Australia,s4584,"Main, Meri Patni Aur Woh","Comedies, Dramas, International Movies",129 min,4.134074795645012
16451,Emma Miller,64,Germany,s5261,Much Loved,"Dramas, Independent Movies, International Movies",104 min,3.0822605744942244
7703,James Williams,42,Canada,s5505,Kiss & Cry,"Dramas, International Movies, Romantic Movies",93 min,2.183694921580848
8698,Sarah Miller,43,Japan,s8632,Trixie Mattel: Moving Parts,"Documentaries, Music & Musicals",91 min,3.0162218472227003
8943,Chris Johnson,78,USA,s2024,Kaagar,"Dramas, International Movies, Romantic Movies",130 min,3.312366045063521
16471,Michael Williams,19,Japan,s3234,Pranaam,"Action & Adventure, Dramas, International Movies",117 min,2.7682787162497178
1886,David Hernandez,43,Mexico,s1496,Bridezilla,"Comedies, Dramas, International Movies",94 min,0.6576643459558945
17562,Michael Miller,13,Mexico,s3834,Shéhérazade,"Dramas, Independent Movies, International Movies",111 min,4.989958481839622
654,Katie Garcia,58,France,s651,O Vendedor de Sonhos,"Dramas, International Movies",96 min,1.2127282077453438
11927,John Garcia,35,Germany,s2637,The International Player,"Dramas, International Movies, Sports Movies",93 min,0.1298019118235838
16572,Chris Davis,44,Japan,s5653,Mr. Pig,"Dramas, Independent Movies, International Movies",97 min,3.0153735906503627
3717,Chris Jones,62,USA,s124,Luv Kushh,Kids' TV,1 Season,3.4303869184415117
8344,John Williams,21,Mexico,s3689,Bangkok Love Stories: Objects of Affection,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,0.12710636274317622
1391,Chris Brown,79,Mexico,s1609,3 Days to Kill,Action & Adventure,117 min,3.535973832786431
17804,Alex Hernandez,16,Brazil,s7387,Maine Pyaar Kyun Kiya,"Comedies, International Movies, Music & Musicals",137 min,0.373899988895125
22032,Chris Smith,38,India,s4141,LEGO Marvel Super Heroes: Guardians of the Galaxy,Children & Family Movies,22 min,3.053788282151733
1592,David Garcia,45,India,s2392,Milea,"Dramas, International Movies, Romantic Movies",100 min,3.586874629948025
6333,Jane Miller,47,Brazil,s3887,Señora Acero,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",5 Seasons,1.879496883953592
2260,Sarah Brown,60,Mexico,s4004,Burn Out,"Action & Adventure, International Movies",104 min,2.8768736234821244
18413,Michael Johnson,15,Japan,s2885,The Visit,"Dramas, Independent Movies, International Movies",138 min,3.4780877324934134
24672,Chris Davis,34,France,s4320,Mowgli: Legend of the Jungle,"Action & Adventure, Children & Family Movies, Dramas",105 min,4.482462142589086
23616,Alex Davis,52,Australia,s3585,Super Monsters Back to School,Children & Family Movies,24 min,3.7260658837660237
8584,David Brown,25,France,s7473,Mission of Honor,"Action & Adventure, Dramas",107 min,1.0218969786200816
12345,Chris Johnson,57,Germany,s7581,Newtown,Documentaries,84 min,0.12498797397533734
10971,Emma Johnson,41,India,s8761,Would You Rather,"Horror Movies, Independent Movies, Thrillers",93 min,2.8398983346324274
12941,Chris Davis,78,Canada,s8300,The First Line,"Dramas, Independent Movies",87 min,3.3757072752958144
1633,Katie Hernandez,67,USA,s7443,Men in Black,"Action & Adventure, Comedies, Sci-Fi & Fantasy",98 min,3.003570062144123
12699,Alex Brown,51,Australia,s5844,Hibana: Spark,"International TV Shows, TV Dramas",1 Season,0.8808479661187346
12397,Katie Davis,33,Germany,s5602,Nightmare High,"International TV Shows, Korean TV Shows, TV Dramas",1 Season,1.5005023188375877
3449,Emma Garcia,22,Canada,s657,Love Is a Story,"International Movies, Music & Musicals, Romantic Movies",105 min,1.3806693315309237
1045,James Hernandez,18,Mexico,s2947,Gardeners of Eden,Documentaries,70 min,3.19391013632628
18220,Sarah Brown,28,France,s8402,The Longest Yard,"Classic Movies, Comedies, Sports Movies",121 min,4.089045439925558
14379,Jane Garcia,72,India,s3223,Mythomaniac,"International TV Shows, TV Comedies, TV Dramas",1 Season,4.082139067289311
15319,Emma Miller,16,France,s2500,The Queen and the Conqueror,"International TV Shows, Spanish-Language TV Shows, TV Dramas",1 Season,1.1207548579409936
21144,Katie Smith,19,Brazil,s5623,Bill Burr: Walk Your Way Out,Stand-Up Comedy,78 min,0.8569802692024864
17377,Alex Miller,76,Australia,s6095,Africa,"British TV Shows, Docuseries, International TV Shows",1 Season,0.5138438622467173
18156,Jane Miller,42,Canada,s8755,Wolves,"Dramas, Independent Movies, Sports Movies",109 min,0.9304551484919588
684,Emma Hernandez,19,Canada,s1590,Bhaag Beanie Bhaag,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.5698080491990976
15829,Sarah Davis,41,Australia,s1826,The Kite,"Dramas, International Movies, Romantic Movies",76 min,2.349045093144518
78,David Hernandez,60,India,s4248,Tim Minchin: So F**king Rock,"Music & Musicals, Stand-Up Comedy",127 min,3.572645009643355
7992,Jane Martinez,31,Japan,s1448,Case 39,"Horror Movies, Thrillers",111 min,1.0830395551117973
1289,Sarah Smith,16,UK,s3268,Guna 369,"Action & Adventure, Dramas, International Movies",143 min,0.18881158186350389
14921,Katie Johnson,62,Canada,s8537,The Trip to Spain,Comedies,108 min,0.35638118939677055
18475,Chris Williams,27,Canada,s1038,Tuesdays & Fridays,"Comedies, Dramas, International Movies",106 min,1.1716664561392998
2612,John Davis,57,Japan,s7698,Painted Faces,"Dramas, International Movies",108 min,1.2491172982478331
24009,Sarah Johnson,58,Brazil,s4286,Lilli,"Dramas, Independent Movies, International Movies",85 min,3.282668796123978
16357,Emma Smith,54,Germany,s5952,Unspeakable Acts,Dramas,95 min,4.874216410292679
3719,Chris Smith,39,Canada,s1354,Beverly Hills Ninja,"Action & Adventure, Comedies",89 min,3.8990876813481794
5398,Sarah Williams,75,Japan,s2802,AllI Wish,"Dramas, Romantic Movies",95 min,0.05661803801993104
8423,Michael Smith,45,Germany,s6394,Burnistoun,"British TV Shows, TV Comedies",2 Seasons,1.9615084717781288
22984,John Williams,20,Mexico,s7360,Lucky Days,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,0.8578472809483206
10997,Jane Brown,32,Canada,s6339,Blue Is the Warmest Color,"Dramas, Independent Movies, International Movies",180 min,0.9668841489993968
18979,Chris Brown,21,Mexico,s2569,Hangar 1: The UFO Files,Docuseries,1 Season,3.0679930412481693
18274,Katie Miller,25,Germany,s3940,Petta,"Action & Adventure, Comedies, Dramas",170 min,0.8879538232234852
13492,Katie Martinez,70,Japan,s5103,Goon: Last of the Enforcers,"Comedies, International Movies, Sports Movies",102 min,0.6915713447159288
7690,Jane Williams,70,Brazil,s8482,The Republic of Imbaba,"Dramas, International Movies",90 min,0.55877915829392
9952,John Brown,15,Germany,s3452,Kids on the Block,"Children & Family Movies, Comedies",102 min,1.4196396692670576
17613,Katie Miller,26,Australia,s5447,Lucid Dream,"International Movies, Sci-Fi & Fantasy, Thrillers",102 min,2.3829608810135214
12843,James Williams,35,Australia,s29,Dark Skies,"Horror Movies, Sci-Fi & Fantasy",97 min,1.1205034808685972
5717,Chris Hernandez,32,Canada,s6059,A Sort of Homecoming,"Dramas, Independent Movies",89 min,3.3381324864742297
17908,Chris Williams,80,UK,s2901,Spectros,"International TV Shows, TV Horror, TV Mysteries",1 Season,2.0267772720153636
12180,David Smith,67,Japan,s2481,Trailer Park Boys: The Animated Series,TV Comedies,2 Seasons,1.381266106424364
19415,Emma Brown,45,Canada,s420,Chhota Bheem: Bheem vs Aliens,"Children & Family Movies, Sports Movies",69 min,0.39804227128813985
9575,Katie Johnson,35,Canada,s6313,Billy Graham: An Extraordinary Journey,"Documentaries, Faith & Spirituality",66 min,0.20897258728168222
9183,Jane Miller,66,Germany,s4889,Darc,"Action & Adventure, Independent Movies",98 min,4.850370776382158
24689,Katie Brown,51,Brazil,s8059,Sotus The Series,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,3.356042701200904
9378,James Hernandez,52,India,s8774,Yanda Kartavya Aahe,"Comedies, Dramas, International Movies",151 min,4.642234295176183
16743,John Brown,52,Canada,s7290,LEGO House - Home of the Brick,"Documentaries, International Movies",48 min,2.897746111195225
23190,John Johnson,64,UK,s4622,Made in Mexico,"International TV Shows, Reality TV, Spanish-Language TV Shows",1 Season,0.06572732703621631
18683,Michael Miller,16,Australia,s626,Somos.,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,4.250100784230575
8850,Katie Davis,63,UK,s2281,Mumbai Delhi Mumbai,"Comedies, International Movies, Romantic Movies",107 min,4.878929413493264
12187,Michael Williams,29,Mexico,s2551,18 Presents,"Dramas, Independent Movies, International Movies",114 min,3.682180235786472
20700,Jane Johnson,64,USA,s2723,Duplicate,"Comedies, Dramas, International Movies",165 min,0.2087375069668379
4372,Alex Williams,44,India,s3655,The Epic Tales of Captain Underpants,"Kids' TV, TV Comedies",3 Seasons,3.259618188731823
19572,Jane Smith,46,India,s7682,OtherLife,"Dramas, Independent Movies, International Movies",96 min,4.753231365028463
7795,John Martinez,62,USA,s3364,Shine On with Reese,"Docuseries, Stand-Up Comedy & Talk Shows",1 Season,4.222817647182449
5161,Chris Hernandez,63,France,s1909,Food Wars!: Shokugeki no Soma,"Anime Series, International TV Shows, Teen TV Shows",2 Seasons,1.6197715769769054
17504,John Hernandez,74,USA,s6292,Beyblade: Metal Fusion,"Anime Series, Kids' TV",1 Season,3.1204880371322097
10551,Michael Johnson,63,Brazil,s8436,The Natural,"Classic Movies, Dramas, Sports Movies",138 min,0.1646102424521967
18772,Emma Garcia,31,Mexico,s72,A StoryBots Space Adventure,Children & Family Movies,13 min,4.693681918089778
16592,David Davis,31,UK,s5910,The Perfect Dictatorship,"Comedies, Dramas, International Movies",143 min,1.1623917144250129
14880,Katie Smith,19,Canada,s1452,Full Out 2: You Got This!,"Children & Family Movies, Dramas, Sports Movies",91 min,2.0712108326817975
12176,Michael Hernandez,62,Australia,s291,Untold: Malice at the Palace,"Documentaries, Sports Movies",70 min,2.6972968848468
5390,Chris Martinez,60,Brazil,s4884,Si saben cómo me pongo ¿pá qué me invitan?,"Comedies, International Movies",89 min,1.5686210240252774
9524,David Jones,64,Germany,s4624,Skylanders Academy,"Kids' TV, TV Comedies",3 Seasons,3.253235938438455
19095,Emma Miller,47,UK,s5483,Kabhi Haan Kabhi Naa,"Comedies, Dramas, International Movies",151 min,3.3657917366015218
17565,Emma Smith,66,Canada,s3985,The 10 Sins,"International TV Shows, TV Dramas",1 Season,0.2170945325066087
13449,Emma Williams,29,UK,s674,No Time for Shame,"International TV Shows, Reality TV, Spanish-Language TV Shows",1 Season,0.2690422598840819
16715,Katie Martinez,49,Canada,s397,Blood Red Sky,"Action & Adventure, Horror Movies, International Movies",123 min,1.9511725291713815
8544,Sarah Jones,34,Japan,s1014,Miss Sloane,Thrillers,132 min,0.4656972118066166
15424,Jane Brown,28,Brazil,s3110,Back of the Net,"Children & Family Movies, Sports Movies",86 min,4.332476629085918
1170,Jane Miller,49,France,s3598,Knightfall,TV Dramas,2 Seasons,0.6495590416439112
24229,Chris Miller,49,Mexico,s8478,The Real Miyagi,"Documentaries, Sports Movies",81 min,4.369287861871728
12559,Alex Miller,37,Germany,s2826,Dirty Money,"Crime TV Shows, Docuseries",2 Seasons,2.414365040359062
4797,Michael Miller,55,Canada,s7207,Kilo Two Bravo,"Dramas, Independent Movies, Thrillers",109 min,3.429033108855428
15471,Jane Williams,68,USA,s2046,I'm Thinking of Ending Things,"Dramas, Independent Movies",135 min,4.212618163214535
