12208,Chris Garcia,61,Japan,s4792,Bo Burnham: what.,Stand-Up Comedy,60 min,4.337311683858879
1699,David Johnson,21,Mexico,s6313,Billy Graham: An Extraordinary Journey,"Documentaries, Faith & Spirituality",66 min,1.8234228652914952
15780,Michael Garcia,77,France,s2061,Always Be My Maybe,"International Movies, Romantic Movies",112 min,4.729864605140036
1270,Michael Williams,54,UK,s6412,Camp X,Docuseries,1 Season,2.7717480875630196
16112,James Smith,57,UK,s1247,A Perfect Day For Arsenide,"Classic & Cult TV, Crime TV Shows, International TV Shows",1 Season,2.5038603056876543
12176,Michael Hernandez,62,Australia,s8519,The Story of God with Morgan Freeman,Docuseries,2 Seasons,4.943443514372044
16958,Sarah Brown,62,Brazil,s3018,Jezebel,"Dramas, Independent Movies",86 min,4.673082359003946
17234,Michael Jones,53,Australia,s1600,Break,"Comedies, Dramas, International Movies",96 min,0.9685945848090788
11648,David Davis,80,Australia,s1691,Whose Streets?,Documentaries,102 min,3.1368433975476364
22514,John Smith,77,Australia,s1305,Animals on the Loose: A You vs. Wild Movie,Children & Family Movies,139 min,4.144114893747085
6949,James Smith,13,Brazil,s8340,The Healer,"Children & Family Movies, Dramas, Faith & Spirituality",108 min,3.6333018899803635
3527,Alex Davis,56,Japan,s2333,Kasanova,"Comedies, International Movies, Romantic Movies",117 min,4.5897966199439555
24271,Alex Davis,18,Australia,s7467,Miss Me This Christmas,Romantic Movies,85 min,3.4580735486423237
8246,David Williams,23,France,s6660,Earth's Natural Wonders,"British TV Shows, Docuseries, Science & Nature TV",1 Season,1.2401169328851687
15767,Sarah Hernandez,47,Australia,s760,Fireplace 4K: Classic Crackling Fireplace from Fireplace for Your Home,Movies,60 min,2.513419327636934
9270,John Miller,57,France,s617,Working Title,Dramas,110 min,0.8439220261475411
16722,David Garcia,13,Japan,s2833,All About Love,"Dramas, International Movies, Romantic Movies",79 min,2.678924285149049
20084,Sarah Garcia,38,Mexico,s2973,Gang of the Caribbean,"Dramas, International Movies",86 min,4.758342267130339
14831,Katie Jones,79,UK,s5712,Carlos Ballarta: El amor es de putos,Stand-Up Comedy,67 min,1.8325714806154063
13437,Sarah Davis,50,Mexico,s7156,K,"Anime Series, Crime TV Shows, International TV Shows",1 Season,2.6645291812743617
17215,David Jones,17,Germany,s6874,Gonul,"International TV Shows, TV Dramas, TV Thrillers",1 Season,0.9614267836926377
22593,Emma Garcia,47,Australia,s478,Atypical,"TV Comedies, TV Dramas, Teen TV Shows",4 Seasons,3.600335925887834
24745,Michael Miller,73,Australia,s3951,Ek Ladki Ko Dekha Toh Aisa Laga,"Comedies, Dramas, International Movies",120 min,2.3388958183227047
12938,Katie Smith,34,UK,s4491,"Club de Cuervos Presents: I, Potro",Movies,51 min,2.9426298709771084
1130,John Jones,48,Mexico,s8503,The Seven Five,Documentaries,104 min,4.836774994872122
2302,Chris Brown,78,USA,s8364,The Intent,"Dramas, International Movies, Thrillers",99 min,4.073159896517962
24669,James Jones,50,France,s316,Ije: The Journey,"Dramas, International Movies",106 min,0.10005682956237327
19202,Emma Garcia,26,France,s3519,"Hello, Privilege. It's Me, Chelsea",Documentaries,65 min,4.269059546837043
1779,James Miller,50,Germany,s458,Lift Like a Girl,"Documentaries, International Movies, Sports Movies",93 min,2.2899932750892065
20633,John Smith,14,USA,s6183,"Aram, Aram","Dramas, Independent Movies",79 min,3.442671574963918
10892,James Davis,17,Mexico,s2060,Adrift,"Action & Adventure, Dramas, Romantic Movies",96 min,2.8617658217412876
13901,John Smith,39,India,s4135,Manusangada,"Dramas, Independent Movies, International Movies",93 min,1.2025341630309567
19047,Sarah Hernandez,39,Japan,s1595,Leyla Everlasting,"Comedies, International Movies",113 min,0.2934732755683539
1191,James Brown,14,UK,s5572,Asoka,"Action & Adventure, Dramas, International Movies",168 min,1.8276562921188018
12621,Sarah Jones,43,India,s7495,Monster High: Fright On!,Children & Family Movies,46 min,4.699436376741121
1204,Jane Miller,47,Australia,s5160,Godless,TV Dramas,1 Season,1.1778490594096631
6125,Alex Martinez,44,Australia,s535,Si Doel the Movie 2,"Dramas, International Movies",95 min,2.9233695482924467
13754,John Davis,40,UK,s6832,Gelo,"Dramas, International Movies",118 min,4.765040620576826
18417,John Martinez,40,Mexico,s3829,Weed the People,Documentaries,94 min,2.4339726696073445
18500,Alex Johnson,59,Mexico,s5129,Dawai Asmara,"International TV Shows, TV Dramas",1 Season,2.1080862280784385
15843,Emma Davis,26,USA,s2938,Dragons: Rescue Riders,"Kids' TV, TV Comedies",2 Seasons,2.0611601873828085
8228,Emma Hernandez,21,Japan,s2661,Nicky Jam: El Ganador,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,1.2734712786571578
21756,Chris Johnson,54,India,s5118,Russell Howard: Recalibrate,Stand-Up Comedy,69 min,3.824891034160692
2002,Jane Williams,35,Mexico,s1926,You Cannot Hide,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",1 Season,3.794925249962127
15738,James Brown,40,Japan,s5918,Ralphie May: Unruly,Stand-Up Comedy,83 min,4.841315628856101
15554,Alex Martinez,21,Germany,s4468,Gun City,"Dramas, International Movies, Thrillers",126 min,4.4032113086164255
22932,David Hernandez,71,Japan,s7295,Let There Be Light,"Classic Movies, Documentaries",58 min,4.961716793879157
11658,Katie Miller,52,Canada,s4004,Burn Out,"Action & Adventure, International Movies",104 min,3.7661657908993584
925,Katie Brown,78,France,s2036,The Social Dilemma,Documentaries,94 min,3.3036061330414563
12405,Jane Garcia,44,USA,s3853,Abyss,"Crime TV Shows, International TV Shows, Korean TV Shows",1 Season,3.1702502960813144
22892,James Garcia,28,Mexico,s4938,"Ram Dass, Going Home","Documentaries, Faith & Spirituality",32 min,0.5667363159690486
23720,David Jones,48,Canada,s5672,Immortal Classic,"International TV Shows, Korean TV Shows, TV Dramas",1 Season,4.780627336420712
2319,Alex Davis,80,USA,s4962,Rapture,Docuseries,1 Season,0.3222575972072217
19997,David Smith,65,UK,s698,Elite Short Stories: Carla Samuel,"International TV Shows, Romantic TV Shows, Spanish-Language TV Shows",1 Season,1.174552656141874
24113,Alex Miller,62,Mexico,s1256,Seven Souls in the Skull Castle 2011,"Action & Adventure, Dramas, International Movies",177 min,1.798992655550888
12741,John Johnson,28,France,s5118,Russell Howard: Recalibrate,Stand-Up Comedy,69 min,1.2660646554409478
16870,Sarah Brown,37,France,s8436,The Natural,"Classic Movies, Dramas, Sports Movies",138 min,2.8325624220683636
21376,Jane Miller,72,Mexico,s3779,Documentary Now!,TV Comedies,3 Seasons,2.910823095832606
13984,James Garcia,34,Mexico,s1028,Crimson Peak,"Horror Movies, Romantic Movies, Sci-Fi & Fantasy",119 min,0.46484311827192926
9241,Katie Jones,77,UK,s1406,Outside the Wire,Action & Adventure,116 min,1.4424994020038773
24315,Michael Davis,27,Canada,s5788,"Katarzyna Piasecka, Rafał Pacześ Seriously Funny",Stand-Up Comedy,65 min,2.087612835670229
8410,Katie Davis,52,Brazil,s3890,Money Trap,"Comedies, Dramas, International Movies",122 min,2.041402216831423
11928,John Martinez,60,Japan,s6773,Follow Me,"Documentaries, International Movies",86 min,0.5512677294118351
2550,James Williams,31,Germany,s773,Summertime,"International TV Shows, Romantic TV Shows, TV Dramas",2 Seasons,4.915631037289267
21149,Emma Garcia,69,UK,s1415,The Heartbreak Club,"Comedies, Dramas, International Movies",101 min,0.7269055638256999
3187,Jane Martinez,59,Mexico,s2270,Budhia Singh: Born to Run,"Dramas, Independent Movies, International Movies",95 min,0.8345077309249421
16633,Sarah Davis,73,Brazil,s4468,Gun City,"Dramas, International Movies, Thrillers",126 min,2.38023856114626
3839,John Hernandez,42,Mexico,s6350,Bobbi Jene,Documentaries,99 min,4.657126181103482
24982,Chris Davis,38,Germany,s7601,NOVA: Black Hole Apocalypse,Documentaries,113 min,4.435981143929678
21054,Chris Hernandez,55,Canada,s3048,Anne with an E,"International TV Shows, TV Dramas, Teen TV Shows",3 Seasons,4.3266264918575414
9333,Jane Brown,38,Brazil,s5428,What the Health,Documentaries,92 min,3.385491428487637
15570,Emma Hernandez,42,Australia,s7695,Pahuyut Fighting Beat,"Action & Adventure, International Movies",82 min,1.419048920314433
3165,James Martinez,44,Australia,s1418,Al acecho,"International Movies, Thrillers",81 min,2.0213596231179993
24003,Sarah Hernandez,22,Germany,s3640,Girls With Balls,"Comedies, Horror Movies, International Movies",77 min,4.212353637146868
17165,Emma Martinez,74,Mexico,s6372,Brave Miss World,"Crime TV Shows, Docuseries",1 Season,4.461761752618516
7044,David Williams,26,Germany,s3378,Nailed It! France,"International TV Shows, Reality TV",1 Season,1.3480451068087063
4994,David Hernandez,48,Mexico,s3113,Being Mrs Elliot,"Dramas, International Movies, Romantic Movies",113 min,3.6673829937619953
15596,Michael Davis,73,Australia,s50,Castle and Castle,"International TV Shows, TV Dramas",2 Seasons,4.751743061245818
19225,Jane Martinez,43,Australia,s5991,14 Blades,"Action & Adventure, International Movies",113 min,2.2547267113525953
4335,Sarah Martinez,66,Mexico,s4266,Single Ladies Senior,"International TV Shows, Romantic TV Shows, TV Dramas",1 Season,2.2727938141691064
6707,Jane Martinez,66,Canada,s8301,The First Temptation of Christ,"Comedies, International Movies",46 min,3.739587730425373
12281,Jane Davis,57,USA,s3673,Kidnapping Stella,"Dramas, International Movies, Thrillers",90 min,0.36321727790858405
11908,David Martinez,40,India,s3134,Don,"Action & Adventure, International Movies",169 min,3.6768209175668325
23677,David Garcia,61,Canada,s6951,Heartthrob,Thrillers,87 min,0.6711763809436228
8167,Alex Davis,42,Australia,s6956,Hell on Wheels,"Crime TV Shows, TV Action & Adventure",5 Seasons,2.039640608241357
17185,James Martinez,13,Canada,s7184,Khalnayak,"Action & Adventure, Dramas, International Movies",170 min,1.6616328294947347
12683,Michael Smith,72,Germany,s6480,Christmas in the Smokies,"Children & Family Movies, Dramas, Romantic Movies",88 min,1.751434975652702
17185,James Martinez,13,Canada,s8738,Why Are We Getting So Fat?,Documentaries,50 min,4.174302066772544
14130,James Brown,36,Japan,s5094,Mustang Island,"Comedies, Dramas, Independent Movies",86 min,3.3534272256592152
19319,Emma Smith,47,Japan,s6698,Enemigo íntimo,"Crime TV Shows, Spanish-Language TV Shows, TV Dramas",1 Season,3.5968659638100493
8340,David Garcia,56,Canada,s6325,Black Man White Skin,"Documentaries, International Movies",79 min,3.3145276147635756
10935,Sarah Martinez,40,Canada,s6762,Fishpeople,"Documentaries, Sports Movies",49 min,1.9638000314295363
22610,Sarah Johnson,73,Germany,s4851,Ibiza,"Comedies, Romantic Movies",94 min,2.1324398162020195
10057,Emma Smith,55,India,s4634,Mobile Suit Gundam UC,"Anime Series, International TV Shows",1 Season,2.3731594866530745
5560,Katie Williams,45,Brazil,s3735,Cop Car,Thrillers,88 min,2.2236630694926998
11136,Alex Garcia,74,UK,s2444,122,"Horror Movies, International Movies",95 min,4.332538983670523
15288,Chris Garcia,40,Brazil,s7265,"Lady, la vendedora de rosas","International TV Shows, Spanish-Language TV Shows, TV Dramas",1 Season,2.3492022998264845
13539,Sarah Johnson,57,Japan,s6220,Bala Loca,"International TV Shows, Spanish-Language TV Shows, TV Dramas",1 Season,0.4278847625430088
10313,John Brown,20,USA,s4612,Vettai,"Action & Adventure, International Movies, Music & Musicals",156 min,3.6096516369206406
15440,David Hernandez,20,Mexico,s8361,The Incredibles 2,"Children & Family Movies, Comedies",118 min,2.644614204601435
19908,Chris Brown,15,Canada,s7611,NOVA: Killer Floods,Documentaries,54 min,3.879855316174286
10187,James Johnson,74,USA,s2821,Justine,"Dramas, Independent Movies",106 min,2.90953217443752
3633,Emma Garcia,61,Mexico,s3321,Jinxed,"Children & Family Movies, Comedies",69 min,2.365679747139173
22706,Michael Martinez,14,France,s1666,40 Sticks,"International Movies, Thrillers",93 min,1.7294739219269695
10668,Chris Garcia,19,USA,s2807,Bert Kreischer: Hey Big Boy,Stand-Up Comedy,62 min,3.0506944995029226
16566,David Garcia,31,Brazil,s8020,Silicon Cowboys,Documentaries,77 min,4.531311882248795
14224,Alex Davis,24,Japan,s1779,Kongsuni and Friends,"Kids' TV, Korean TV Shows",2 Seasons,2.4269416364074226
5454,David Williams,56,France,s5126,Wormwood,"Crime TV Shows, Docuseries",1 Season,1.1511270176526018
17211,Chris Miller,32,Canada,s6916,Hangman,Thrillers,99 min,1.8359997565606145
16798,Emma Hernandez,68,Australia,s2313,Pek Yakında,"Comedies, International Movies",134 min,4.557507845010485
20855,Jane Brown,32,Japan,s8397,The Lives of Others,"Dramas, International Movies, Thrillers",138 min,4.813582371965365
3076,Michael Davis,30,Germany,s1810,The Hows of Us,"Dramas, International Movies, Romantic Movies",120 min,2.005605242893535
21652,Katie Davis,21,India,s3470,Little Baby Bum: Go Buster,Children & Family Movies,58 min,2.942909321441965
21671,Emma Johnson,67,Germany,s3049,Half Girlfriend,"Dramas, International Movies, Romantic Movies",129 min,1.6993531555592183
7861,Emma Brown,70,Germany,s3555,Unbridled,"International Movies, Thrillers",100 min,0.8462528490907073
24566,Katie Williams,58,USA,s2728,How to Fix a Drug Scandal,"Crime TV Shows, Docuseries",1 Season,2.307216257963521
8700,David Martinez,53,Mexico,s6195,Atomic Puppet,"Crime TV Shows, Kids' TV, TV Comedies",1 Season,4.891987641063177
17546,Alex Johnson,73,Brazil,s2683,For the Broken Hearted,"Dramas, International Movies, Romantic Movies",93 min,1.9231772121531803
18260,Sarah Smith,46,Japan,s360,The Original Kings of Comedy,Stand-Up Comedy,111 min,0.9219875869410921
18856,John Miller,58,UK,s8178,The 4th Company,"Action & Adventure, Dramas, International Movies",117 min,1.0639638527434796
23126,Emma Hernandez,36,France,s6482,Christopher Robin,"Children & Family Movies, Comedies, Dramas",104 min,0.8319263927025583
7253,Emma Garcia,63,Brazil,s4633,The Good Cop,"Crime TV Shows, TV Comedies, TV Dramas",1 Season,1.0377958474440585
16733,Katie Brown,37,Mexico,s24,Go! Go! Cory Carson: Chrissy Takes the Wheel,Children & Family Movies,61 min,0.16463443968539826
302,Jane Williams,41,Australia,s6442,Chalay Thay Saath,"Comedies, Dramas, International Movies",118 min,0.5135786213399152
24666,Jane Garcia,54,USA,s7682,OtherLife,"Dramas, Independent Movies, International Movies",96 min,2.7294259132903282
19735,David Johnson,75,Brazil,s3484,El Marginal,"Crime TV Shows, International TV Shows, Spanish-Language TV Shows",3 Seasons,3.3996138950158787
22734,Emma Johnson,22,Brazil,s1256,Seven Souls in the Skull Castle 2011,"Action & Adventure, Dramas, International Movies",177 min,0.4618303844547911
22291,Sarah Jones,24,Brazil,s5730,Love Around,"International TV Shows, Romantic TV Shows, TV Comedies",1 Season,3.907327096008868
15890,Katie Johnson,39,Australia,s7992,Shadow of Truth,"Crime TV Shows, Docuseries, International TV Shows",1 Season,0.08030396468412249
21720,Chris Smith,33,Brazil,s7563,National Lampoon's Loaded Weapon 1,"Action & Adventure, Comedies, Independent Movies",82 min,3.75552938187925
18918,Sarah Williams,27,UK,s4243,Taylor Swift reputation Stadium Tour,Music & Musicals,125 min,2.0174948327155806
12080,Michael Miller,62,Canada,s969,Sexify,"International TV Shows, TV Comedies, TV Dramas",1 Season,4.359323376146701
18772,Emma Garcia,31,Mexico,s3271,Inheritors,"International TV Shows, Korean TV Shows, Romantic TV Shows",1 Season,0.18148568263078868
4608,Chris Miller,52,Mexico,s8088,Step Brothers,Comedies,98 min,4.2758946148109525
16388,Alex Smith,62,Australia,s3466,First Kiss,"Dramas, International Movies, Romantic Movies",90 min,0.8001711217606938
16141,Chris Martinez,74,Brazil,s1976,Santa Banta Pvt Ltd,"Comedies, International Movies",111 min,2.230568089310834
20662,Emma Brown,76,Germany,s494,RESIDENT EVIL: Infinite Darkness,"Anime Series, TV Horror, TV Thrillers",1 Season,2.842431557060785
11679,Emma Garcia,14,India,s1087,Ojukokoro: Greed,"Dramas, International Movies, Thrillers",108 min,3.3980979526796142
16817,Emma Miller,13,Brazil,s1251,Connected,"Documentaries, International Movies, Music & Musicals",42 min,0.5193625702920096
21792,Katie Williams,18,UK,s6669,Ek Cup Chya,"Dramas, Independent Movies, International Movies",120 min,3.0835743961800532
18881,Sarah Garcia,59,France,s410,Chhota Bheem & Krishna: Pataliputra- City of the Dead,Children & Family Movies,66 min,0.16196331981969958
24299,Chris Miller,71,Japan,s5006,Adel Karam: Live from Beirut,Stand-Up Comedy,59 min,0.8656396393327437
10307,Sarah Brown,62,Japan,s6015,42 Grams,Documentaries,81 min,4.824517340244557
21479,Chris Johnson,67,USA,s7019,How to Make an American Quilt,"Dramas, Romantic Movies",116 min,0.2802396809361296
4310,Katie Garcia,47,USA,s869,The Magic School Bus,Kids' TV,1 Season,0.9693233867457784
6301,Michael Davis,65,Canada,s4003,Bombairiya,"Comedies, Dramas, International Movies",108 min,4.452344802548206
15372,Michael Brown,17,Canada,s4991,Stretch Armstrong: The Breakout,Children & Family Movies,104 min,3.025630722979237
12276,John Miller,72,UK,s4625,The 3rd Eye,"Horror Movies, International Movies",108 min,1.6975875002883867
315,Jane Hernandez,35,Brazil,s1573,The Big Show Show,"Kids' TV, TV Comedies",2 Seasons,2.8310346430373072
13851,Katie Garcia,67,France,s8256,The Consul's Son,"Comedies, International Movies, Thrillers",114 min,1.3279925848460494
